Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755020324,100,,Aggregated,154.100000,2.600000,9,10,11,11,14,16,19,22,120,140,170,80976,1642,9,9.342558248955543,0.3220997750759125,168.31979993730783,249.26084271883028
1755020325,100,,Aggregated,151.100000,2.600000,9,10,11,11,14,16,19,22,120,140,170,81130,1643,9,9.342775076682143,0.3220997750759125,168.31979993730783,249.2928509799088
1755020326,100,,Aggregated,148.500000,3.200000,9,10,11,11,14,16,19,22,120,140,170,81280,1643,9,9.341872906889611,0.3220997750759125,168.31979993730783,249.33465797244094
1755020327,100,,Aggregated,148.500000,3.200000,9,10,11,11,14,16,19,22,120,140,170,81422,1643,9,9.341406894586775,0.3220997750759125,168.31979993730783,249.36000098253544
1755020328,100,,Aggregated,151.600000,3.000000,9,10,11,11,14,16,19,22,120,140,170,81569,1646,9,9.339525856295381,0.3220997750759125,168.31979993730783,249.35911927325333
1755020329,100,,Aggregated,152.900000,2.500000,9,10,11,11,14,16,19,22,120,140,170,81716,1649,9,9.33709902553988,0.3220997750759125,168.31979993730783,249.38193254686965
1755020330,100,,Aggregated,140.300000,2.600000,9,10,11,11,14,16,19,22,120,140,170,81861,1652,9,9.33604791014895,0.3220997750759125,168.31979993730783,249.39184715554416
1755020331,100,,Aggregated,140.500000,2.700000,9,10,11,11,14,16,19,22,120,140,170,82021,1655,9,9.335103284182807,0.3220997750759125,168.31979993730783,249.3712463881201
1755020332,100,,Aggregated,140.500000,2.700000,9,10,11,11,14,16,19,22,120,140,170,82172,1657,9,9.334071680947138,0.3220997750759125,168.31979993730783,249.37943581755343
1755020333,100,,Aggregated,149.300000,2.700000,9,10,11,11,14,16,19,22,120,140,170,82344,1661,9,9.332684799943975,0.3220997750759125,168.31979993730783,249.44306810453708
1755020334,100,,Aggregated,150.500000,2.600000,9,10,11,11,14,16,19,22,120,140,170,82493,1664,9,9.330641597039687,0.3220997750759125,168.31979993730783,249.4625483374347
1755020335,100,,Aggregated,138.600000,2.400000,9,10,11,11,14,16,19,22,120,140,170,82642,1665,9,9.32949968373737,0.3220997750759125,168.31979993730783,249.4671111541347
1755020336,100,,Aggregated,142.700000,1.900000,9,10,11,11,14,16,19,22,120,140,170,82787,1677,9,9.3332315274806,0.3220997750759125,168.31979993730783,249.42207109811926
1755020337,100,,Aggregated,142.700000,1.900000,9,10,11,11,14,16,19,22,120,140,170,82944,1689,9,9.336625012907955,0.3220997750759125,168.31979993730783,249.34956114969137
1755020338,100,,Aggregated,151.200000,2.200000,9,10,11,11,14,16,19,22,120,140,170,83102,1698,9,9.342027320331427,0.3220997750759125,168.31979993730783,249.29929484248274
1755020339,100,,Aggregated,152.200000,4.600000,9,10,11,11,14,16,19,22,120,140,170,83258,1712,9,9.34597464479263,0.3220997750759125,168.31979993730783,249.24539383602777
1755020340,100,,Aggregated,149.000000,4.500000,9,10,11,11,14,16,19,22,120,140,170,83409,1722,9,9.351341112798565,0.3220997750759125,168.31979993730783,249.19929504010358
1755020341,100,,Aggregated,150.000000,5.100000,9,10,11,11,14,16,19,22,120,140,170,83509,1725,9,9.353597965196744,0.3220997750759125,168.31979993730783,249.2563675771474
1755020342,100,,Aggregated,150.000000,5.100000,9,10,11,12,14,16,19,22,120,140,170,83730,1729,9,9.360812326276333,0.3220997750759125,168.31979993730783,249.27298459333574
1755020343,100,,Aggregated,155.000000,7.000000,9,10,11,12,14,16,19,22,120,140,170,83889,1731,9,9.364401338405644,0.3220997750759125,168.31979993730783,249.28518637723658
1755020344,100,,Aggregated,155.800000,7.200000,9,10,11,12,14,16,19,22,120,140,170,84039,1732,9,9.37041151586394,0.3220997750759125,168.31979993730783,249.2911386380133
1755020345,100,,Aggregated,155.800000,7.200000,9,10,11,12,14,16,19,22,120,140,170,84099,1735,9,9.373772940006571,0.3220997750759125,168.31979993730783,249.37194259146958
1755020346,100,,Aggregated,154.500000,7.000000,9,10,11,12,14,16,19,22,120,140,170,84239,1736,9,9.378199037080869,0.3220997750759125,168.31979993730783,249.35569035719797
1755020347,100,,Aggregated,154.600000,6.800000,9,10,11,12,14,16,19,22,120,140,170,84490,1737,9,9.37385644792037,0.3220997750759125,168.31979993730783,249.3579476861167
1755020348,100,,Aggregated,154.900000,7.100000,9,10,11,12,14,16,19,22,120,140,170,84640,1738,9,9.371833485200833,0.3220997750759125,168.31979993730783,249.38701559546314
1755020349,100,,Aggregated,154.400000,4.800000,9,10,11,12,14,16,19,22,120,140,170,84801,1738,9,9.368846310638393,0.3220997750759125,168.31979993730783,249.45545453473426
1755020350,100,,Aggregated,154.600000,4.800000,9,10,11,12,14,16,19,22,120,140,170,84823,1738,9,9.368643076622234,0.3220997750759125,168.31979993730783,249.4733385992007
1755020351,100,,Aggregated,153.800000,4.000000,9,10,11,12,14,16,19,22,120,140,170,84978,1739,9,9.36694216371472,0.3220997750759125,168.31979993730783,249.49663442302713
1755020352,100,,Aggregated,154.300000,2.600000,9,10,11,12,14,16,19,22,120,140,170,85259,1745,9,9.362988269722079,0.3220997750759125,168.31979993730783,249.5109138038213
1755020353,100,,Aggregated,154.100000,1.700000,9,10,11,12,14,16,19,22,120,140,170,85418,1748,9,9.359643546850085,0.3220997750759125,168.31979993730783,249.5464304947435
1755020354,100,,Aggregated,148.600000,1.600000,9,10,11,12,14,16,19,22,120,140,170,85567,1752,9,9.357361089965123,0.3220997750759125,168.31979993730783,249.50362873537696
1755020355,100,,Aggregated,152.900000,1.600000,9,10,11,12,14,16,19,22,120,140,170,85576,1752,9,9.357198095077546,0.3220997750759125,168.31979993730783,249.5117205758624
1755020356,100,,Aggregated,152.900000,1.600000,9,10,11,12,14,16,19,22,120,140,170,85725,1754,9,9.353457897755957,0.3220997750759125,168.31979993730783,249.48871391076116
1755020357,100,,Aggregated,153.200000,2.000000,9,10,11,11,14,16,19,22,110,140,170,86023,1760,9,9.350237789734708,0.3220997750759125,168.31979993730783,249.43118700812573
1755020358,100,,Aggregated,153.400000,1.800000,9,10,11,11,14,16,19,22,110,140,170,86160,1765,9,9.347647779569083,0.3220997750759125,168.31979993730783,249.44712163416898
1755020359,100,,Aggregated,142.500000,2.200000,9,10,11,11,14,16,19,22,110,140,170,86295,1768,9,9.345027828824678,0.3220997750759125,168.31979993730783,249.41457790138477
1755020360,100,,Aggregated,142.500000,2.200000,9,10,11,11,14,16,19,22,110,140,170,86321,1769,9,9.34453628304814,0.3220997750759125,168.31979993730783,249.38737966427635
1755020361,100,,Aggregated,153.300000,2.300000,9,10,11,11,14,16,19,22,110,140,170,86462,1770,9,9.341862527905413,0.3220997750759125,168.31979993730783,249.37777289445074
1755020362,100,,Aggregated,152.000000,3.100000,9,10,11,11,14,16,19,22,110,140,170,86766,1774,9,9.338976532128145,0.3220997750759125,168.31979993730783,249.38814743102137
1755020363,100,,Aggregated,151.000000,3.100000,9,10,11,11,14,16,19,22,110,140,170,86877,1780,9,9.337805691816701,0.3220997750759125,168.31979993730783,249.4231269495954
1755020364,100,,Aggregated,139.000000,2.800000,9,10,11,11,14,16,19,22,110,140,170,87030,1787,9,9.335227877632088,0.3220997750759125,168.31979993730783,249.39666781569574
1755020365,100,,Aggregated,139.000000,2.800000,9,10,11,11,14,16,19,22,110,140,170,87073,1789,9,9.334205030175328,0.3220997750759125,168.31979993730783,249.39694279512594
1755020366,100,,Aggregated,150.700000,2.900000,9,10,11,11,14,16,19,22,110,140,170,87233,1791,9,9.33177945955827,0.3220997750759125,168.31979993730783,249.4293329359302
1755020367,100,,Aggregated,150.200000,3.700000,9,10,11,11,14,16,19,22,110,140,170,87542,1794,9,9.33021749325118,0.3220997750759125,168.31979993730783,249.47368120445043
1755020368,100,,Aggregated,150.800000,3.700000,9,10,11,11,14,16,19,22,110,140,170,87616,1795,9,9.328989958379921,0.3220997750759125,168.31979993730783,249.49421338568297
1755020369,100,,Aggregated,147.100000,3.500000,9,10,11,11,14,16,19,22,110,140,170,87764,1800,9,9.327026966558414,0.3220997750759125,168.31979993730783,249.43934870789846
1755020370,100,,Aggregated,147.100000,3.500000,9,10,11,11,14,16,19,22,110,140,170,87833,1800,9,9.32527414861619,0.3220997750759125,168.31979993730783,249.42897316498355
1755020371,100,,Aggregated,151.900000,3.400000,9,10,11,11,14,16,19,22,110,140,170,87972,1802,9,9.323188720255493,0.3220997750759125,168.31979993730783,249.44714227254127
1755020372,100,,Aggregated,151.200000,3.100000,9,10,11,11,14,16,19,22,110,140,170,88270,1804,9,9.321668359535508,0.3220997750759125,168.31979993730783,249.47111136286395
1755020373,100,,Aggregated,151.000000,3.200000,9,10,11,11,14,16,19,22,110,140,170,88322,1805,9,9.321173664516014,0.3220997750759125,168.31979993730783,249.52282557007314
1755020374,100,,Aggregated,152.100000,3.000000,9,10,11,11,14,16,19,22,110,140,170,88426,1806,9,9.321143151312794,0.3220997750759125,168.31979993730783,249.460531970235
1755020375,100,,Aggregated,152.100000,3.000000,9,10,11,11,14,16,19,22,120,170,200,88575,1807,9,9.35386574535094,0.3220997750759125,201.1298001743853,249.46767146486027
1755020376,100,,Aggregated,150.400000,3.000000,9,10,11,11,14,16,19,22,120,170,200,88718,1810,9,9.353646244195119,0.3220997750759125,201.1298001743853,249.45895985031223
1755020377,100,,Aggregated,150.200000,1.800000,9,10,11,11,14,16,19,22,120,170,200,89019,1818,9,9.351436317966431,0.3220997750759125,201.1298001743853,249.45338635572182
