Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755017481,800,,Aggregated,869.800000,70.000000,19,37,63,100,1000,3600,4200,4400,4700,4800,7800,443155,20612,19,388.1739665348958,0.3249999135732651,7758.006599731743,263.92122620753463
1755017482,800,,Aggregated,824.800000,65.700000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,443596,20614,19,387.96378279980974,0.3249999135732651,7758.006599731743,263.9248798456253
1755017483,800,,Aggregated,919.100000,66.300000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,443902,20614,19,387.88008239152913,0.3249999135732651,7758.006599731743,263.91610085108874
1755017484,800,,Aggregated,928.300000,66.300000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,444958,20619,19,387.74115441269487,0.3249999135732651,7758.006599731743,263.9653450438019
1755017485,800,,Aggregated,957.500000,66.300000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,445719,20645,19,387.884518895231,0.3249999135732651,7758.006599731743,263.9599276674317
1755017486,800,,Aggregated,927.500000,66.200000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,446646,20663,19,387.8065481774414,0.3249999135732651,7758.006599731743,263.922842698692
1755017487,800,,Aggregated,871.700000,63.800000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,446945,20670,19,387.92105882817276,0.3249999135732651,7758.006599731743,263.93953394713
1755017488,800,,Aggregated,832.200000,46.900000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,447385,20676,19,387.9940709721131,0.3249999135732651,7758.006599731743,263.9031527655152
1755017489,800,,Aggregated,704.700000,21.000000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,448247,20695,19,388.42670441911315,0.3249999135732651,7758.006599731743,263.9031739197362
1755017490,800,,Aggregated,686.900000,15.200000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,448789,20709,19,388.8149366333754,0.3249999135732651,7758.006599731743,263.9199044539862
1755017491,800,,Aggregated,664.400000,13.500000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,449942,20733,19,389.13529151791397,0.3249999135732651,7758.006599731743,263.95546759360093
1755017492,800,,Aggregated,660.800000,10.800000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,450117,20738,19,389.2098849853674,0.3249999135732651,7758.006599731743,263.9494198175141
1755017493,800,,Aggregated,635.900000,10.800000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,451698,20982,19,390.199476279844,0.3249999135732651,7758.006599731743,264.15801929607835
1755017494,800,,Aggregated,672.200000,12.200000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,452784,21061,19,389.696559164071,0.3249999135732651,7758.006599731743,263.96483974698754
1755017495,800,,Aggregated,693.800000,19.000000,19,37,62,100,1000,3600,4200,4400,4700,4800,7800,453180,21084,19,389.6102250744596,0.3249999135732651,7758.006599731743,263.93502140429854
